request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
a193fe8b-7570-4170-8c07-6392844d54d4,98f33f34617447f6a8d440224b56823d,2026-03-09 11:28:32,/admin/settings,DELETE,200,260,1.664,2,20.909,13,0,0
9ac22f3f-9013-4bd6-951d-794c3dd12196,ccbc3119b7f2d6dcb240303f12c0b5d3,2026-03-03 12:15:23,/admin/users,POST,200,234,2.613,3,19.541,10,0,0
0e725027-2df1-4e73-9122-892b6331c5fc,5516d48feb4a0644de2abb665a23e4a1,2026-03-09 09:00:57,/admin/users,GET,200,252,2.935,2,106.694,9,0,0
885dcfec-78dc-4ba5-9480-44f2d009f1df,ecf02ca80dbea6045292044a8487807b,2026-03-25 13:49:03,/admin/settings,GET,200,122,1.056,5,30.708,11,0,0
1961d99a-0ffe-486b-8340-8fc898d16d8c,2587dde90d445233f9d770a3afdd8adb,2026-03-26 15:36:08,/admin/settings,POST,403,217,2.861,2,109.601,10,0,0
29e2561f-3edf-49ef-ad18-9b68ae37d7c8,52a6bdc28654898a55d1940082da7217,2026-03-20 18:25:31,/admin/users,GET,200,152,2.458,2,72.803,11,0,0
0609c465-00a4-44ef-b93c-2a59e68d2608,7d9ad2b2367e5e301b2326eded86a171,2026-03-01 22:11:06,/admin/users,POST,403,196,24.758,6,1.392,3,20,1
c56a2690-1c04-43af-8f81-8f34e951a907,078a7d25d734d3c0379ea62a7154a86e,2026-02-26 10:41:59,/admin/dashboard,GET,200,258,1.838,4,302.623,12,0,0
c377dfa0-2fee-4973-ae20-6203e8766d04,3bf9d6676d9500ba08f0d8657e29db56,2026-03-12 12:57:38,/admin/settings,GET,200,247,2.346,3,57.374,12,0,0
cffb9900-b20e-48e5-b351-639365434e25,4aa38b814356f2c68c930231fb84bba4,2026-03-23 08:17:39,/admin/settings,GET,200,228,2.205,2,199.762,10,0,0
3f96c6a3-cd52-4370-8114-ac004c224482,daf54501bb235addfc100af3749f5c9b,2026-03-22 02:27:08,/admin/config,GET,200,213,18.846,4,1.799,6,15,1
5efe2b8f-6675-4599-be55-79f5b1311d47,c9c4bc81aa73246a982cab46a9e48ec3,2026-03-24 18:10:50,/admin/dashboard,GET,200,103,2.442,4,301.39,10,0,0
8007c83a-9fda-45a6-bcfa-f321b4a6c4b2,14164d548afe43f16f4002042bfde455,2026-03-23 15:58:05,/admin/settings,GET,200,143,1.79,2,77.476,10,0,0
8b4862b3-bc07-42fb-81cf-3e9c002effa5,cc2448c5b89ff19048dd6e9592a030c0,2026-03-12 10:43:41,/admin/settings,POST,200,211,1.451,2,82.59,12,0,0
7a6c67da-d3ea-4e50-bead-bb1c330190ab,ecf02ca80dbea6045292044a8487807b,2026-03-12 14:17:24,/admin/dashboard,GET,200,203,2.836,3,19.374,8,0,0
549fb3d1-603b-4515-8f0d-a669e9267e41,cbe45f792050ead94b83d6fefd2a4a94,2026-03-13 19:14:51,/admin/delete,GET,403,210,9.906,7,2.639,14,5,1
9d152553-3d10-485a-be65-3732f2a5fafc,570d13ed3649c9e1ff02a3242ea001a1,2026-02-25 12:41:39,/admin/dashboard,POST,200,177,0.713,3,40.347,9,0,0
72c52ce0-ca4d-44a5-88c0-a36f5d3f9c54,24d9f8486b73438ada35a343375b5220,2026-03-24 13:24:39,/admin/logs,GET,200,186,2.298,3,40.346,10,0,0
28117685-6b68-4198-a94e-e32dffc0ad0d,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-10 16:20:49,/admin/logs,GET,200,248,1.089,2,48.437,12,0,0
8d64b13f-25b5-4bb0-97f4-1ba40b2e74d5,e986742e0c758925b08cb00fc5ad9b91,2026-03-17 15:39:19,/admin/dashboard,GET,200,137,1.482,5,53.938,10,0,0
bbf1f27f-195c-41e5-bc07-39d0eabe9f29,cc2448c5b89ff19048dd6e9592a030c0,2026-03-25 11:35:57,/admin/dashboard,POST,200,184,2.044,5,101.205,11,0,0
c205dada-d105-48d3-acf1-11744ee0342a,aa89759b89ab5070f6e41d22c9042a8e,2026-03-16 15:18:10,/admin/settings,POST,200,287,1.594,4,21.421,10,0,0
54298abd-637c-497a-a3d3-cbfdf40007f1,91d31bbd6620a517cf46da763a546fcc,2026-03-25 16:48:16,/admin/dashboard,POST,200,290,1.867,2,63.869,11,0,0
9287b830-820b-4b12-9fbe-11021b3a51cb,cc2448c5b89ff19048dd6e9592a030c0,2026-03-18 13:41:52,/admin/users,GET,200,235,2.426,2,79.542,11,0,0
d521a4ce-581f-4ecb-bdd0-61606cd06373,ccbc3119b7f2d6dcb240303f12c0b5d3,2026-03-03 12:44:45,/admin/logs,GET,200,146,1.651,3,42.815,11,0,0
f909183d-071d-46d0-9864-42e12a0a413d,cced6993d9992299eb5625263136f6c0,2026-03-20 09:24:31,/admin/logs,GET,200,100,0.893,5,18.36,14,0,0
45f3cb0d-017f-4254-a15e-4c6070dcbaf7,570d13ed3649c9e1ff02a3242ea001a1,2026-03-03 15:50:37,/admin/users,GET,200,199,1.338,4,20.374,11,0,0
82dabc80-6a18-4b48-baf3-af20e41cae52,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-07 14:12:00,/admin/dashboard,POST,403,188,1.244,5,29.24,11,0,0
bbdfa96a-3289-4c02-8fa3-22cfde263df9,463626b50ff27caa399ca92caba95c71,2026-03-02 16:47:55,/admin/settings,GET,200,100,2.045,4,38.03,11,0,0
b4087415-1774-47ca-96c6-b6e098a38dbb,e9cdd26e2f5453789595d794529015b3,2026-03-07 08:15:55,/admin/dashboard,GET,200,219,0.948,5,57.03,11,0,0
797eb1f6-a294-4ddb-adca-66de9fff3b67,5b4ab8eb5d19ae41eb4fb541971edb9b,2026-03-16 15:16:17,/admin/dashboard,GET,200,180,0.997,5,32.834,14,0,0
963cb51e-07f1-40ba-b66f-fa558cb5916f,aa89759b89ab5070f6e41d22c9042a8e,2026-03-05 10:21:01,/admin/dashboard,GET,200,245,1.891,4,19.731,10,0,0
09292eae-2687-4937-bcb1-f341ad747047,91d31bbd6620a517cf46da763a546fcc,2026-03-01 14:26:32,/admin/logs,POST,200,192,2.555,5,42.929,13,0,0
e8e39dec-e687-415d-951f-4690553d81d5,17162fdee76708bb04e7431931b7800e,2026-03-22 11:59:33,/admin/settings,DELETE,200,225,0.515,5,80.507,13,0,0
0d8c104c-7f97-4f0c-bcfd-af7ef0b7a3b9,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-08 13:12:02,/admin/settings,POST,200,184,0.959,2,52.958,8,0,0
bf468d01-900a-4130-95fe-9cd9d4cba636,463626b50ff27caa399ca92caba95c71,2026-02-27 16:53:46,/admin/users,GET,200,182,1.883,5,49.671,13,0,0
1c0f73d5-21d1-4612-88db-1816773acdd0,91d31bbd6620a517cf46da763a546fcc,2026-03-09 09:26:59,/admin/settings,DELETE,200,204,0.659,3,22.875,9,0,0
5427af82-df81-4271-8a97-0a4dcdffcde4,570d13ed3649c9e1ff02a3242ea001a1,2026-03-15 06:20:33,/admin/logs,DELETE,200,268,0.669,2,21.795,11,0,0
0902113d-a698-4caf-bc74-1d71304f5b70,5516d48feb4a0644de2abb665a23e4a1,2026-03-19 16:44:59,/admin/users,GET,200,208,2.793,5,21.387,10,0,0
f95decaa-e792-4c96-bb1c-d122fe72cbb1,d32e746bace4b4ed5601caf8fdb4ef32,2026-03-14 15:15:53,/admin/logs,GET,200,211,1.371,2,82.495,11,0,0
93167741-c6fd-46fc-a2dc-ef8555873c13,bc845768836b9638ae95b089ff1417a9,2026-03-25 07:03:02,/admin/users,POST,200,202,2.112,3,20.252,10,0,0
c4228b38-a056-43f2-bfda-44683152b52e,80e7efa933cda73eaf0d68b46fb60476,2026-02-27 15:04:09,/admin/export,POST,403,127,17.005,8,1.781,10,18,1
363f0cb2-e670-45d5-8a6a-388d9d97c41f,94c8553ee3a49f2591fe10a7e8a818ea,2026-03-05 12:07:17,/admin/settings,DELETE,200,234,1.945,4,172.239,13,0,0
761646ba-3a5e-414f-8422-b2a891b33367,15dc7a25a3f47ded24ff73380234c403,2026-03-24 15:26:10,/admin/settings,GET,200,165,1.627,4,20.14,9,0,0
ab6cfa5a-a9a6-4939-9147-d16263480830,2587dde90d445233f9d770a3afdd8adb,2026-03-03 08:48:11,/admin/logs,GET,200,215,1.091,2,20.188,9,0,0
25bcdc7d-ea30-43f1-afe2-5eae35f4f5ea,2587dde90d445233f9d770a3afdd8adb,2026-03-23 10:37:15,/admin/users,GET,200,212,2.897,5,21.217,9,0,0
a4684148-f33e-4959-bdca-daccc441c79e,4aa38b814356f2c68c930231fb84bba4,2026-03-04 12:08:33,/admin/settings,POST,200,186,2.014,2,91.309,10,0,0
e761fb57-387f-4079-b0b6-c0727333244a,14164d548afe43f16f4002042bfde455,2026-03-19 16:30:56,/admin/logs,POST,200,234,2.503,4,38.93,8,0,0
962e6c4c-3272-405f-b530-0aa720b9b639,d32e746bace4b4ed5601caf8fdb4ef32,2026-03-05 12:16:14,/admin/users,POST,200,190,0.762,3,20.445,9,0,0
41d63b24-92fa-4901-a1de-7c6dadab267d,949f870d5ac0f825cff73d23a66f458f,2026-02-24 10:09:19,/admin/logs,GET,200,184,2.114,2,18.041,12,0,0
fbe5b24f-cc14-4aa3-8c54-a139cf10394c,aa37d78bf4d1fb44ff6178f26d996e69,2026-02-24 13:18:35,/admin/logs,DELETE,200,183,0.648,4,37.966,14,0,0
174e4b53-3061-4235-a9d3-739db92712c3,91d31bbd6620a517cf46da763a546fcc,2026-03-20 15:11:56,/admin/logs,POST,200,285,2.452,4,43.267,14,0,0
9f56c6ac-11c6-433f-8df5-4f1f16d6dc67,3bf9d6676d9500ba08f0d8657e29db56,2026-03-19 10:23:08,/admin/users,POST,200,263,1.172,3,177.967,9,0,0
23313233-be71-475c-ac86-270106ebd7b7,c9c4bc81aa73246a982cab46a9e48ec3,2026-03-03 14:59:16,/admin/users,GET,200,214,1.008,5,46.744,9,0,0
a06364b0-71b2-4bc7-a522-9b82b067eecb,9c33185128ef1f5e778bdf7b04f5dd56,2026-03-21 09:17:54,/admin/users,POST,200,230,2.924,3,24.507,12,0,0
b259e599-7838-4609-9a9c-5c1db2930c2a,5516d48feb4a0644de2abb665a23e4a1,2026-03-13 10:47:17,/admin/logs,DELETE,200,269,2.382,4,102.423,12,0,0
96738bf2-0502-4f93-99a0-3fa5c85daa62,b3e228942d882c1be7d1f4b285225f5b,2026-03-15 12:36:51,/admin/users,POST,200,244,2.055,5,17.591,11,0,0
7ee78e94-9641-466f-854a-67904ec649ab,4aa38b814356f2c68c930231fb84bba4,2026-03-05 13:10:59,/admin/settings,POST,200,130,0.774,5,160.607,11,0,0
35bbce6e-a9ec-423b-a40d-717cc7d94b51,3e857af7b87a0674deea8395bf967d22,2026-03-02 14:07:35,/admin/delete,GET,404,198,24.502,4,2.365,16,12,1
4d76b4e2-fb4c-4b04-82a4-a4ec48e87221,17162fdee76708bb04e7431931b7800e,2026-02-27 16:29:11,/admin/settings,GET,200,269,1.466,2,36.839,13,0,0
63cfcaf6-92d5-443c-b345-3107d5306c53,91d31bbd6620a517cf46da763a546fcc,2026-02-24 18:43:47,/admin/dashboard,POST,200,173,1.659,3,30.043,9,0,0
bf040839-9b45-45bf-8544-44f9658ab25d,9c33185128ef1f5e778bdf7b04f5dd56,2026-02-26 15:00:10,/admin/users,GET,200,198,2.839,4,131.753,8,0,0
a8b1cff3-98c2-44eb-a2b9-b18cfd71d729,d32e746bace4b4ed5601caf8fdb4ef32,2026-03-06 13:03:24,/admin/settings,POST,200,244,1.011,2,55.157,12,0,0
dae6bf91-713f-4b83-982d-682d58f13a25,3bf9d6676d9500ba08f0d8657e29db56,2026-03-04 10:50:24,/admin/users,DELETE,200,146,1.954,2,89.697,11,0,0
1b8df020-4de7-474c-b97d-c20fe09ad427,faf8f4dbf4e791ff543f4a81e3482f95,2026-03-23 05:08:50,/admin/reset,GET,403,205,24.109,3,1.176,8,9,1
e61d4166-9ecc-4f2f-ae57-c97ea465a86e,91d31bbd6620a517cf46da763a546fcc,2026-03-09 15:43:15,/admin/logs,GET,200,174,1.965,4,21.995,11,0,0
ea053c0f-270c-4363-9381-14603c57a3e3,d32e746bace4b4ed5601caf8fdb4ef32,2026-03-25 17:11:58,/admin/users,GET,200,174,2.23,4,123.728,12,0,0
2267ee4c-764b-49a3-9b6a-d9de761a7e6b,23b38a4a89a0f12f80b585fc391c2134,2026-03-24 10:45:36,/admin/logs,GET,200,242,2.484,4,299.108,9,0,0
6122a680-730b-4778-a851-00dfa455ee01,aa89759b89ab5070f6e41d22c9042a8e,2026-03-08 17:30:32,/admin/dashboard,DELETE,200,229,2.791,3,19.334,10,0,0
8589e658-00a7-4b32-9712-95d67c3102dd,24d9f8486b73438ada35a343375b5220,2026-03-08 12:52:50,/admin/settings,GET,200,191,1.117,5,30.236,8,0,0
e0f417a1-f8ee-44e8-b10b-697fec0bdf0e,1bed39fafd2f5374c01a3457e511e6d8,2026-03-16 12:06:56,/admin/settings,DELETE,200,100,2.897,3,33.99,13,0,0
d807f6a5-a886-474e-abe6-6815c5f8a65f,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-02 12:18:00,/admin/dashboard,GET,200,150,1.913,2,37.543,14,0,0
0e7a49ba-fbb5-4e8f-a116-6ec78df1854c,ecf02ca80dbea6045292044a8487807b,2026-03-01 16:14:34,/admin/users,POST,200,145,1.78,2,17.164,11,0,0
527cfe61-0352-4d6b-a670-9a705c5098d5,b62eb974eda4a3ddedb647cc13caf39e,2026-03-14 09:00:16,/admin/settings,GET,200,161,1.473,5,27.946,9,0,0
3a4585d5-d190-407d-8fb1-e7ce654a14da,cced6993d9992299eb5625263136f6c0,2026-03-25 10:37:11,/admin/users,GET,200,210,2.648,2,94.194,12,0,0
be20e4fc-0257-44ef-a1b8-373c48597869,1bca3fd667d4ee5c930188b9a2065e2a,2026-03-08 15:43:35,/admin/export,DELETE,403,183,13.833,3,1.04,0,19,1
e9996cc6-3cde-4a50-a165-3638688e5c5d,e9cdd26e2f5453789595d794529015b3,2026-03-24 07:00:03,/admin/logs,GET,200,216,0.779,5,55.63,10,0,0
28fa8018-24d0-47a4-b336-cbb89341f903,14164d548afe43f16f4002042bfde455,2026-03-09 08:53:55,/admin/settings,GET,200,275,1.837,5,101.614,10,0,0
c3c256d5-bc07-4728-8794-a29f045d7103,d32e746bace4b4ed5601caf8fdb4ef32,2026-03-18 13:48:20,/admin/settings,GET,200,212,2.978,4,298.666,10,0,0
809919c7-8be4-45d3-8aff-4f961826d7e4,7d9ad2b2367e5e301b2326eded86a171,2026-03-12 07:14:29,/admin/export,GET,403,109,29.738,7,1.873,5,13,1
8d181abc-e067-433d-89cb-1d6f1c31fb58,17466adc607ec6905160c763f252ba8a,2026-03-19 11:25:54,/admin/dashboard,POST,200,166,1.371,2,23.363,11,0,0
1199cfd7-cfd4-47bf-adcf-534cc0416de2,f49cd76efe0b2a9890c31771ca1fd4cd,2026-03-14 12:43:14,/admin/dashboard,GET,200,179,2.023,2,181.676,12,0,0
a00c7ebf-7bf0-49b7-8e3f-e603b9570521,b16399660cea454f13b62e5d252c0966,2026-03-09 17:43:49,/admin/config,DELETE,403,214,25.908,3,1.789,7,18,1
da04b9f0-c389-48c9-b897-6b1d8b1ddf5b,cbe45f792050ead94b83d6fefd2a4a94,2026-02-27 08:06:31,/admin/delete,DELETE,403,208,11.463,3,1.798,19,14,1
57c841cd-763c-4c43-9819-5c45a121cb06,1bed39fafd2f5374c01a3457e511e6d8,2026-03-16 14:42:33,/admin/logs,POST,200,181,1.932,5,45.216,10,0,0
907816f6-e49a-496e-960a-088738fb3907,bdb4aad2d5420d04231fa13bae37ac2a,2026-03-14 13:44:08,/admin/users,POST,200,193,0.584,5,20.836,15,0,0
993fb853-27e6-4186-9abc-e48dd64fdca3,2587dde90d445233f9d770a3afdd8adb,2026-03-18 08:37:13,/admin/dashboard,POST,200,164,1.985,3,231.904,8,0,0
edccfc43-74f1-403a-bb17-0df27890ce54,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-10 09:41:50,/admin/logs,GET,200,161,1.834,4,17.317,13,0,0
6e7f9d3d-2eb0-4c61-8c3e-1f5492acc2e8,4aa38b814356f2c68c930231fb84bba4,2026-03-11 18:17:35,/admin/users,GET,200,226,0.951,4,19.343,14,0,0
5573dcad-08f3-4a9c-ae2f-e7b7ca37af4d,2140beda9dcba7cb0b35230687d7e3c5,2026-03-15 14:48:53,/admin/settings,GET,200,132,0.768,2,145.881,13,0,0
a994b435-0b81-456d-8511-d699e0168483,aa9a753ece76dab276ba50b960cced0b,2026-03-25 06:14:02,/admin/config,POST,403,189,23.261,5,2.47,15,14,1
1c6a1e41-017c-4f3a-92b8-14dc3978ca79,a0bafab703f071089651249f87a6eff6,2026-03-11 08:28:00,/admin/logs,DELETE,200,166,1.915,3,24.524,12,0,0
a39b2589-511f-4765-962b-0bea475fc89e,bc845768836b9638ae95b089ff1417a9,2026-03-25 11:56:38,/admin/users,GET,200,187,2.411,2,32.459,9,0,0
d6c276dd-d7cb-449c-9aef-616a6a5e9c6b,2a63902ff874597e1cf15bf7097f0070,2026-03-23 11:15:08,/admin/settings,GET,200,245,0.844,3,27.178,9,0,0
1f3097b6-4b1e-4ee8-9ef5-313b72f6d7ae,52a6bdc28654898a55d1940082da7217,2026-03-19 11:37:30,/admin/users,POST,200,218,1.263,2,78.275,11,0,0
b12edb7c-3854-433c-88cf-a1385e1315df,23f039562f8662c278075b1d742adf9c,2026-03-18 12:36:19,/admin/users,GET,200,189,0.851,2,60.591,11,0,0
293eb486-de47-4e71-9222-3bd4ea7173a2,cc2448c5b89ff19048dd6e9592a030c0,2026-03-04 10:12:35,/admin/dashboard,POST,200,168,2.218,5,31.692,10,0,0
2878872f-671b-4ae8-a38b-7d38f733e2d4,17162fdee76708bb04e7431931b7800e,2026-03-03 23:52:35,/admin/settings,POST,200,255,2.129,4,18.42,12,0,0
542c7cb9-d499-4359-aad8-64e62012f911,91d31bbd6620a517cf46da763a546fcc,2026-03-09 13:40:28,/admin/settings,GET,200,236,0.789,2,21.686,10,0,0
d6362053-138b-4cf2-9049-fa4c4003705e,2587dde90d445233f9d770a3afdd8adb,2026-03-17 13:05:16,/admin/dashboard,GET,200,155,2.532,5,91.522,9,0,0
35f4cf8d-198c-48cd-8bc8-376725510dff,463626b50ff27caa399ca92caba95c71,2026-03-14 13:34:36,/admin/dashboard,POST,200,208,0.965,2,226.933,8,0,0
babfc759-3adf-4978-9413-5a999cb37c7a,f8f7cd75fc8cb30667a3074cd4b76734,2026-02-25 11:11:50,/admin/settings,GET,200,208,2.296,3,40.851,12,0,0
055e8630-c1a3-405c-a658-2d97e7a2b311,4aa38b814356f2c68c930231fb84bba4,2026-03-22 11:18:58,/admin/settings,POST,403,153,1.902,5,68.98,12,0,0
13de296d-9769-4e74-a582-f7cbd76fb668,b62eb974eda4a3ddedb647cc13caf39e,2026-03-02 12:19:07,/admin/settings,GET,403,168,1.3,4,52.673,11,0,0
5e706b6b-69db-4321-bf98-1a58967ce42e,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-21 12:29:52,/admin/dashboard,GET,200,210,2.75,3,20.999,9,0,0
f670361c-15b3-4024-9183-3ef5d1922fd0,b3e228942d882c1be7d1f4b285225f5b,2026-03-26 09:26:08,/admin/logs,GET,200,119,2.493,5,84.255,12,0,0
22d67b9e-6f52-4ce1-b6ba-c07c51b1f6fc,2a63902ff874597e1cf15bf7097f0070,2026-03-22 13:35:59,/admin/settings,POST,200,232,1.944,2,37.011,10,0,0
08671d7e-5fcc-4b0d-8914-a4305c56c811,a4590a890bae428feb3d48db58ddfab2,2026-03-17 17:01:59,/admin/users,GET,403,221,18.981,8,3.35,17,10,1
c9410e14-fbca-4a95-aac0-95519d551a9f,e9cdd26e2f5453789595d794529015b3,2026-03-09 14:16:10,/admin/dashboard,POST,200,178,2.573,5,16.876,11,0,0
472d7b44-e772-4733-9358-cba89c6648d6,463626b50ff27caa399ca92caba95c71,2026-03-02 09:13:39,/admin/users,POST,200,199,2.897,4,22.962,11,0,0
faf5ceca-1a0b-4be1-972c-4450db4d6bf4,23f039562f8662c278075b1d742adf9c,2026-03-14 13:18:11,/admin/logs,GET,200,241,3.004,5,19.893,8,0,0
107a3c12-9f7b-43e3-9ec1-73daca03884f,5516d48feb4a0644de2abb665a23e4a1,2026-03-25 09:44:06,/admin/logs,DELETE,200,155,2.218,3,55.523,11,0,0
5ddc35fb-c43d-4bf9-aaa4-20f815331e26,5b4ab8eb5d19ae41eb4fb541971edb9b,2026-03-26 07:54:06,/admin/dashboard,GET,200,185,1.834,5,120.977,12,0,0
7bd38e60-76a1-4799-bea4-d60e005d8b15,570d13ed3649c9e1ff02a3242ea001a1,2026-03-20 11:03:30,/admin/settings,POST,403,154,2.333,3,76.49,10,0,0
1933e291-d834-46f0-bde5-434ded5f4131,94c8553ee3a49f2591fe10a7e8a818ea,2026-03-08 15:28:10,/admin/users,GET,200,203,2.01,5,20.618,10,0,0
fcac7892-d4b2-47ed-b4c5-8b2f9d47859f,63913b288b8ff9e2585ef5b522139f90,2026-03-10 13:21:07,/admin/dashboard,POST,200,229,1.149,4,29.424,8,0,0
44d01ce7-58c8-41ee-a964-505ca71b0754,e9cdd26e2f5453789595d794529015b3,2026-03-22 06:00:44,/admin/logs,GET,200,241,0.691,4,131.947,8,0,0
f119a226-fafc-4ad2-b0c4-3c44db91160b,23b38a4a89a0f12f80b585fc391c2134,2026-03-22 12:44:38,/admin/dashboard,GET,200,200,0.8,5,96.07,9,0,0
8cd2b6ab-b9ff-4b1a-8d4d-b235c190216e,3bf9d6676d9500ba08f0d8657e29db56,2026-03-02 11:21:09,/admin/users,POST,200,102,1.178,3,31.732,13,0,0
db0d6348-1ed4-408e-9121-1ddf8aa6ed06,23f039562f8662c278075b1d742adf9c,2026-03-13 16:37:56,/admin/logs,GET,200,164,1.588,2,19.331,11,0,0
77f38815-4e79-4bf5-a3bd-5db1a11c75eb,078a7d25d734d3c0379ea62a7154a86e,2026-02-26 15:16:03,/admin/logs,DELETE,200,143,1.294,3,59.923,8,0,0
3c840cd9-d7c9-461c-8a32-214c4c53ca82,a0bafab703f071089651249f87a6eff6,2026-03-23 17:36:35,/admin/settings,GET,200,171,1.065,2,80.854,10,0,0
7fb8455e-98db-47fb-a4a7-706304d3fd1f,c9c4bc81aa73246a982cab46a9e48ec3,2026-02-26 05:41:00,/admin/settings,GET,200,154,2.068,2,53.364,8,0,0
9d893192-9e17-47e2-861d-7bfe4038b035,e986742e0c758925b08cb00fc5ad9b91,2026-02-28 12:47:02,/admin/dashboard,GET,200,186,1.124,4,45.613,11,0,0
4abe65e6-18ac-4a41-8f7a-892bb79177e7,98f33f34617447f6a8d440224b56823d,2026-03-11 15:43:16,/admin/settings,GET,200,207,2.064,5,21.486,8,0,0
5d653aab-2d94-44e9-ad97-f7b7a0a62c05,a4590a890bae428feb3d48db58ddfab2,2026-03-02 01:37:16,/admin/users,DELETE,403,156,14.747,7,2.438,4,8,1
f37b8dff-c3fa-40c3-800e-a1967ad5509d,078a7d25d734d3c0379ea62a7154a86e,2026-03-05 11:57:28,/admin/users,GET,200,285,2.925,2,191.427,9,0,0
025875fb-45d2-40d6-93cb-2a05aff52ffc,078a7d25d734d3c0379ea62a7154a86e,2026-03-24 16:27:42,/admin/settings,POST,200,174,1.031,5,25.34,11,0,0
ac2268e7-722b-4eef-9f47-a1c7eb3d1a54,1bed39fafd2f5374c01a3457e511e6d8,2026-03-14 13:15:07,/admin/dashboard,POST,200,174,2.7,2,78.481,10,0,0
1dd086a7-6058-45d8-9a07-0d7a2ae3c977,17162fdee76708bb04e7431931b7800e,2026-03-11 14:19:54,/admin/settings,GET,200,100,1.712,4,47.851,11,0,0
3d56046e-3183-4bb7-b9f4-e29c5edb4ad9,b62eb974eda4a3ddedb647cc13caf39e,2026-03-05 12:29:35,/admin/users,GET,200,175,1.295,4,62.003,13,0,0
0bc2bc18-183f-4738-961d-de891607d680,d32e746bace4b4ed5601caf8fdb4ef32,2026-03-18 14:04:10,/admin/logs,GET,200,164,2.947,5,19.523,14,0,0
f923360b-f20e-4cd4-bad9-7d7d75d7a7da,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-22 15:12:55,/admin/dashboard,GET,200,234,2.002,4,112.855,12,0,0
3f747f4a-653a-481f-8e90-8cf41f15bfff,ba1ffdc9b927367440773f8f6a5d07cb,2026-03-19 17:20:20,/admin/settings,POST,200,305,1.715,3,24.82,11,0,0
753f8a66-5621-41dc-8d5d-f2e183b75a4f,2587dde90d445233f9d770a3afdd8adb,2026-03-12 10:36:10,/admin/users,GET,200,178,2.074,3,20.817,10,0,0
27e1fe91-c815-4e24-835d-eac3a41b4e96,17466adc607ec6905160c763f252ba8a,2026-03-21 13:08:56,/admin/users,GET,200,273,1.352,5,37.027,11,0,0
1e520e52-ca69-44e8-a4c8-472ee4342ab4,24d9f8486b73438ada35a343375b5220,2026-03-07 07:21:57,/admin/users,GET,200,248,0.737,3,56.765,9,0,0
76920e61-7d57-4937-809b-83a41710c3e4,17466adc607ec6905160c763f252ba8a,2026-03-04 16:07:18,/admin/dashboard,POST,200,183,2.931,5,68.811,10,0,0
e755dd6f-7e77-42ba-ac02-988724c92491,4aa38b814356f2c68c930231fb84bba4,2026-03-18 12:58:54,/admin/dashboard,POST,200,242,1.429,3,86.425,9,0,0
7a4e08f2-2f07-46ff-8120-2269778f7e41,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-05 16:33:36,/admin/settings,GET,200,121,1.063,4,20.294,12,0,0
8c3c4e16-99e9-4958-9719-d6879f514e42,80e7efa933cda73eaf0d68b46fb60476,2026-02-24 18:36:29,/admin/export,GET,404,179,26.581,6,2.412,3,18,1
2caecd35-3158-428c-b4c7-188f50b9be4d,1a3bb3b0c6fbc54b8de39d0ceb3a2c0a,2026-03-19 15:36:40,/admin/settings,GET,200,179,2.232,5,30.562,12,0,0
e2c836eb-2641-4834-b79a-f38afa0446ca,17466adc607ec6905160c763f252ba8a,2026-03-13 11:25:52,/admin/settings,GET,200,201,1.376,3,35.136,11,0,0
7f59a6d6-c909-495d-ba87-2dd01e33175d,ecf02ca80dbea6045292044a8487807b,2026-03-01 12:23:34,/admin/logs,GET,200,100,2.887,3,19.727,9,0,0
0ee44230-2a78-4b97-906c-f4234b20bd43,ecf02ca80dbea6045292044a8487807b,2026-03-24 12:26:35,/admin/settings,GET,200,187,2.173,4,20.329,14,0,0
965855ff-2d7d-455e-81d5-b15a6ee373a7,949f870d5ac0f825cff73d23a66f458f,2026-03-24 08:04:43,/admin/settings,GET,200,200,1.15,3,20.071,11,0,0
596d3929-dc7d-452c-9ca8-3be826fe3c92,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-17 11:08:02,/admin/settings,DELETE,200,206,0.808,3,19.157,10,0,0
1de32157-edd4-4f61-b76b-21de35f054d6,f0c1f5147c5d8b60bceba85b50a2c001,2026-03-12 16:00:37,/admin/logs,DELETE,200,195,2.572,4,124.185,12,0,0
f487d7cb-61a2-4df9-8539-4119bcb0a3fe,a4590a890bae428feb3d48db58ddfab2,2026-03-20 23:57:59,/admin/config,POST,403,182,13.061,3,2.204,12,10,1
57c44e81-85a0-42ba-9ce9-b2e3c1fa6cc0,e9cdd26e2f5453789595d794529015b3,2026-03-25 13:19:27,/admin/settings,GET,200,158,2.882,4,21.989,10,0,0
