request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
a52e501a-7172-452d-8c1d-13c06ebd9b2e,bc49043262b0594e2cb2b798a8023bf2,2026-03-20 13:29:33,/payment/status,POST,500,471,1.261,2,57.741,17,0,0
8f6b2013-7e6a-4ebc-9dc0-557bb5f08f32,1a611dc62cf2aa52e5cd8be9e26c4315,2026-03-13 12:25:09,/payment/process,POST,200,401,1.13,3,239.816,14,0,0
747b153c-bcb2-4739-bb28-b008bb54b290,ca725e81cbfa04b27ed6f01d914bce51,2026-03-03 10:27:59,/payment/process,GET,200,405,2.723,3,35.652,13,0,0
22315097-3771-4b1a-aa96-e5fd8a7301df,b81dc5242daca321212f0cbc5417104a,2026-02-27 15:47:07,/payment/status,POST,500,384,2.399,1,152.826,14,0,0
64f9bd61-6bb6-4a77-8ed3-ea78b26662ff,1b84598625e7e6dab86e2a3100f62dcd,2026-03-09 11:18:36,/payment/refund,POST,402,429,2.445,4,258.0,10,0,0
3f6a9d9a-e0e9-4c9f-864c-3130ba3259ce,4ca502daa5623a25569b993a981cce1f,2026-03-24 08:37:32,/payment/process,POST,200,401,372.395,1,0.0442,18,0,1
02582ba7-9421-4208-9615-eb004395d534,03517f893ae08af6565337930ff7d7bd,2026-02-26 12:18:33,/payment/refund,GET,402,536,2.16,1,58.773,8,0,0
8826b03e-785f-4a67-a41a-b6b065524154,d08290e370464cd355eaaaa1032c7d9c,2026-03-18 10:31:34,/payment/refund,POST,402,349,1.231,2,27.655,11,0,0
2bf55c86-3bc8-4cf5-8175-1f371ee73af1,8605a49e831765b32bcd0a5616469e7a,2026-03-22 15:05:55,/payment/process,POST,200,424,344.894,2,0.0627,21,0,1
10bfe83a-a6db-4a45-a213-968a07b2c132,ca725e81cbfa04b27ed6f01d914bce51,2026-03-03 10:28:21,/payment/process,POST,200,479,1.999,3,34.002,15,0,0
bb9b7e6b-55e5-4d13-b2e8-98ed5dcf65af,5c5d499716f39373ee16259498079518,2026-03-11 09:45:07,/payment/refund,POST,200,395,2.046,1,155.457,9,0,0
a590222a-36dd-4442-ace6-242349d8b67a,01d517a09f705c7056b29d2fea4d51cc,2026-03-07 16:50:03,/payment/refund,POST,500,479,2.808,1,84.909,13,0,0
3a0f3a53-ed25-4e12-b339-41e104aa8084,d34843106ff24dfc7370f8cfa0c86d15,2026-03-13 14:00:44,/payment/process,GET,500,516,2.585,2,29.867,17,0,0
ce7a4cba-c1df-4016-b51e-dc76466b811e,15290fb970d1106b098fe60f33cf328a,2026-03-06 10:07:04,/payment/process,POST,429,440,471.809,2,0.0732,12,0,1
8568ae4d-57ba-43d8-b635-dc749a96498a,594ccf657b11d20c7ca1f472c8228ac2,2026-03-16 12:15:42,/payment/process,POST,500,408,1.162,2,68.062,12,0,0
ea6850ae-4297-4576-981d-32c4463ed5d3,fed5136805ae42eca45530d99dd64864,2026-03-13 11:02:55,/payment/process,POST,200,496,2.74,2,27.596,10,0,0
1b3985e6-7a9e-4dc5-82d3-cd8d242d5a7d,5cfde176f930a4477405b9756de47bef,2026-03-19 15:25:47,/payment/status,POST,500,535,2.531,4,80.974,12,0,0
4d05fe50-4367-4fe2-ab2f-7954c2e17082,8d65b8356b9fea6ea53cc8120afa7ac0,2026-02-27 09:47:35,/payment/status,POST,200,403,2.215,1,75.239,17,0,0
484e7c01-ad7a-4292-899d-c3d5e39f6581,b6b64fd23d658af5053bf6c4f934374c,2026-02-28 13:08:03,/payment/process,POST,200,375,1.823,2,284.914,6,0,0
14c48519-9c49-48b6-944c-e1aae94b0d24,5cfde176f930a4477405b9756de47bef,2026-03-03 15:30:50,/payment/status,GET,200,517,2.683,3,311.32,12,0,0
50ac5fc4-0afb-4881-9c9e-647e9de894a8,e5bf47106258c4fc940104b558c9600f,2026-03-06 16:34:40,/payment/status,POST,500,495,1.632,3,220.532,12,0,0
a5a2d024-ee07-4f53-a9f3-e7b099489237,db8ba05e075fdc2fcae3eb1550e39a20,2026-03-25 12:35:43,/payment/status,GET,402,434,1.801,4,95.391,12,0,0
8cb7426e-53e2-45e8-89bc-1c77fb23f234,8d65b8356b9fea6ea53cc8120afa7ac0,2026-03-24 12:15:04,/payment/refund,POST,200,388,1.621,2,52.211,10,0,0
0535ad1b-9c75-4a09-8947-9faeafcddd87,d7b051f22b42de53e2d45bf661d50faf,2026-03-24 16:54:22,/payment/refund,GET,200,483,1.319,1,32.065,16,0,0
c16c3f92-8b6d-436b-af61-a31e203ab2af,d67d5e00e10a41318d77b0dd4b61c7d9,2026-03-13 18:19:13,/payment/refund,GET,200,400,1.645,1,188.213,17,0,0
bf61f25d-5d2f-4dc0-8a8f-fe3a219935ca,e5bf47106258c4fc940104b558c9600f,2026-03-18 12:46:47,/payment/process,POST,200,462,1.389,2,35.196,13,0,0
847c5d12-3567-4656-821a-b08b7e99f4c5,db8ba05e075fdc2fcae3eb1550e39a20,2026-02-24 11:28:23,/payment/process,POST,402,419,2.447,1,261.677,12,0,0
ba48d08c-6023-4c31-89b5-6085c81a6b24,594ccf657b11d20c7ca1f472c8228ac2,2026-03-07 10:38:05,/payment/process,POST,200,397,2.786,4,151.214,11,0,0
a784d17f-4d3b-4af5-a1e0-5b9a7737cfd6,ebc0ca2c457c455b9a6272d0c84bc7ec,2026-03-03 14:10:05,/payment/process,POST,402,459,2.191,2,211.203,13,0,0
4d593493-88ca-499b-857d-ad4d0641c5c1,024dbd15371e273a812bbdf73046673a,2026-03-23 20:40:10,/payment/process,POST,429,468,256.421,2,0.0752,2,0,1
9064c148-d14d-4e03-a19d-66b31ff7a9d1,80423a6b3ab6c7cef099eb498be6fb6f,2026-03-01 16:06:19,/payment/status,GET,200,366,2.974,3,29.519,9,0,0
4278c32e-2060-43e0-8b10-52c4b636ae3c,70ae2e80da3c2e6b6411ebcef0f2a6c2,2026-03-04 06:44:45,/payment/refund,POST,402,483,1.266,1,112.229,16,0,0
90eaa5dd-6367-4638-b474-4c4e1fec1fe2,1a611dc62cf2aa52e5cd8be9e26c4315,2026-03-20 05:28:37,/payment/status,POST,402,331,1.782,3,289.751,12,0,0
66d41979-36b5-4dec-87ca-ef632db09383,01d517a09f705c7056b29d2fea4d51cc,2026-02-24 16:19:27,/payment/process,POST,200,479,2.614,4,82.647,13,0,0
8cac20a5-971b-486e-a763-e5b28cf2585a,db8ba05e075fdc2fcae3eb1550e39a20,2026-03-17 14:04:19,/payment/status,POST,200,369,2.778,3,69.652,15,0,0
b5eff10a-c2af-42bd-89e7-a4cce55f93c5,5a4dc2506eb17f29898babb33959c4b9,2026-03-12 14:09:00,/payment/status,POST,200,601,2.262,4,198.631,15,0,0
fb9ce8c9-6987-4279-a858-7cd37c436e42,5c5d499716f39373ee16259498079518,2026-03-02 11:57:42,/payment/refund,GET,402,388,2.245,1,175.443,14,0,0
950b84c8-e5f5-4841-997b-77921b358d71,c220cd30d140c8ccd4eabb6877234cf2,2026-03-04 11:05:26,/payment/status,POST,200,359,1.137,1,33.136,16,0,0
00b6b950-4c9c-46ff-9c34-ca4fc8d2719d,b44bedf8826129a679f14032b47e1838,2026-02-26 13:06:34,/payment/status,POST,402,361,2.817,2,28.516,10,0,0
ca30bbbf-b7d5-4b97-8045-2d55d52b2df3,f3403252edf0cc8f4aa805d4537b0b6f,2026-03-07 15:29:43,/payment/refund,POST,200,415,1.513,2,44.042,15,0,0
65e4f2ba-4c87-4856-8dc4-370cc1a6c4d4,bcbd7e211683b512fcf1c8836315fa13,2026-03-16 09:19:51,/payment/status,POST,200,656,1.136,4,153.104,14,0,0
739ab49c-d727-4559-8d81-0264a83fc15b,4ca502daa5623a25569b993a981cce1f,2026-03-16 15:59:20,/payment/process,POST,429,449,392.019,1,0.0917,7,0,1
b7402f93-fba1-4f7d-8d7f-1934c1624979,c220cd30d140c8ccd4eabb6877234cf2,2026-03-17 12:10:34,/payment/refund,POST,200,482,2.722,3,207.287,9,0,0
45c3572a-b8ee-4fea-8944-9e2e661bbeb7,03517f893ae08af6565337930ff7d7bd,2026-03-16 08:45:21,/payment/process,GET,200,467,2.232,3,43.99,13,0,0
3f010f6a-e726-44ba-8943-87787b1318fc,9f3d2920a84a9e98226ce945e6304b88,2026-03-01 19:04:49,/payment/refund,POST,200,328,2.392,3,263.009,13,0,0
20cdda3c-5874-417a-a8c1-916cbd17049c,4e6fc14791a54a4c91e65e74dd755b0a,2026-03-19 03:20:43,/payment/process,POST,429,436,316.47,2,0.0236,18,0,1
5037b451-37c9-4ec9-8a2d-965fa61e2fc7,135fa9d3961a8547bc8d453596aaf646,2026-03-01 17:47:53,/payment/refund,POST,500,459,1.552,1,308.268,15,0,0
a0ebf8b8-1753-4c8d-a7ab-761309d3ed7f,1b84598625e7e6dab86e2a3100f62dcd,2026-02-27 16:17:15,/payment/refund,POST,200,343,1.702,2,134.125,10,0,0
fc0a748d-be4a-4662-8e8d-59f2bebae4f0,5c5d499716f39373ee16259498079518,2026-03-04 15:49:39,/payment/process,POST,500,522,2.506,3,27.63,16,0,0
42b6b5f5-8a57-4a60-a171-d36d3bec98d4,1a611dc62cf2aa52e5cd8be9e26c4315,2026-03-22 15:58:29,/payment/refund,POST,500,469,1.714,2,31.47,14,0,0
3a038cde-bae4-4e7d-b0e1-0043f8f00bd1,8605a49e831765b32bcd0a5616469e7a,2026-03-24 07:56:52,/payment/process,POST,429,472,341.87,2,0.0671,16,0,1
db8ffa0d-ca8b-4311-a3d4-cac11f2c5f56,7741a364e5eeb9edf06398d37fe297fe,2026-03-13 13:01:38,/payment/refund,GET,200,359,1.523,1,56.57,11,0,0
030aa910-eed9-4840-9014-9473163ac893,5cfde176f930a4477405b9756de47bef,2026-03-10 13:26:04,/payment/process,GET,200,391,1.702,3,30.213,11,0,0
b28c1276-faf0-4ef9-813f-edd761aa0d23,03517f893ae08af6565337930ff7d7bd,2026-03-23 10:37:48,/payment/process,POST,200,476,2.708,1,355.9,10,0,0
55e89fe2-b812-4b6c-919d-3311684683b8,7741a364e5eeb9edf06398d37fe297fe,2026-03-21 16:54:57,/payment/status,POST,500,540,2.42,3,30.95,9,0,0
8be1cf84-d408-4491-a366-c693bb3f8005,794aa326ee89ddaf70bd53ab73dada14,2026-03-08 11:23:42,/payment/status,POST,402,574,2.506,3,33.209,16,0,0
e0d483cb-2bab-459b-8dc3-e39d63719a1f,da3b0556b488b1fec432a5fddfcf82f8,2026-02-27 13:10:47,/payment/status,POST,200,450,2.183,4,167.805,17,0,0
bb8e64d5-961d-4ec6-89d5-d610eb43eb4f,ebc0ca2c457c455b9a6272d0c84bc7ec,2026-03-04 15:41:59,/payment/process,GET,200,322,1.94,3,164.893,15,0,0
003ccda8-56b8-41eb-b476-29fdfa6d1b57,93108b15c7eb5df342161d91f0e8f106,2026-02-27 14:02:52,/payment/status,POST,200,323,2.155,3,34.03,11,0,0
82d88de6-faf1-4027-9b04-48e5a704d4dc,63a5cf5eafd8a701d95f57caecc812cf,2026-03-25 16:15:21,/payment/refund,POST,402,313,1.924,4,112.178,8,0,0
18b14b5e-7c9f-46e1-b2d7-0d4dab0dbec4,5a4dc2506eb17f29898babb33959c4b9,2026-03-13 13:02:46,/payment/process,POST,200,586,2.699,1,55.459,17,0,0
50219552-92e4-441a-9016-fd83aac51a67,db8ba05e075fdc2fcae3eb1550e39a20,2026-03-17 09:50:12,/payment/refund,POST,200,525,1.311,3,112.851,12,0,0
bf18350c-2b12-4dc5-8274-9f5bf198140b,d7b051f22b42de53e2d45bf661d50faf,2026-03-02 13:37:18,/payment/status,POST,200,533,2.784,2,60.49,2,0,0
40f4bbc1-3446-4c6c-93ac-8b15c7ff674d,6e72f858f0f21bf6387b417eb66c7c39,2026-03-15 10:03:37,/payment/status,POST,402,526,1.054,1,31.871,15,0,0
c1b506e3-ed95-4eca-9790-da1926677643,d08290e370464cd355eaaaa1032c7d9c,2026-03-08 12:14:04,/payment/refund,POST,402,424,1.762,1,68.017,13,0,0
3cbbaa91-bed0-45bf-912e-5ff55fe075b1,ca725e81cbfa04b27ed6f01d914bce51,2026-03-09 08:18:15,/payment/process,GET,200,527,2.038,1,397.725,13,0,0
ddd775dc-4a3f-44b8-b915-b4ae38d205d7,bc49043262b0594e2cb2b798a8023bf2,2026-03-20 16:46:53,/payment/refund,POST,200,526,1.854,2,102.839,13,0,0
fcd3ccdb-6af9-47a1-8c3c-0c6d3b32382a,9c11b94b95b908ddf07e1235028542c4,2026-03-02 16:28:44,/payment/status,GET,200,387,2.319,2,32.587,3,0,0
8ed6aa34-0f43-4de3-8a3e-bd5a99356a39,01d517a09f705c7056b29d2fea4d51cc,2026-02-26 05:17:28,/payment/status,POST,402,508,2.541,4,29.562,14,0,0
24035745-b133-499e-89ac-2f0cc6dbb200,2c17012a49b9d76da903290969e8c4e0,2026-03-04 08:53:50,/payment/process,POST,200,547,2.902,3,100.478,13,0,0
a83501be-b8a8-489b-bf66-10cbf12d8a72,bc49043262b0594e2cb2b798a8023bf2,2026-03-02 05:15:04,/payment/refund,GET,200,300,2.29,4,53.664,17,0,0
331248da-5a14-49d3-8447-5798f761eebe,5366f8794679838b0db88b4e506c390d,2026-03-19 12:05:31,/payment/process,GET,500,544,1.882,1,235.501,13,0,0
293aad7a-00f7-41d3-84bc-cfc3ff49621b,baf734b787a870c9464ca637f18c1d3e,2026-03-05 12:17:48,/payment/status,POST,402,361,1.279,1,32.592,14,0,0
638484d1-7336-4852-9dc9-9c1f6bb3daff,baf734b787a870c9464ca637f18c1d3e,2026-03-22 14:38:21,/payment/status,GET,402,605,2.925,4,30.192,14,0,0
a144d305-251e-405e-935d-2a3b05459735,2878d8185fa572d51f6fd1f68054702e,2026-03-04 14:42:21,/payment/process,POST,200,562,1.194,3,60.956,13,0,0
ab842d39-fb65-44c2-adcf-e4e3d4de0b90,5a4dc2506eb17f29898babb33959c4b9,2026-03-10 16:08:47,/payment/process,POST,200,592,1.338,2,604.269,8,0,0
333bedec-c059-4272-ad52-1c92f9e28881,b8d1db762ade4ec0db89dd610a5796d6,2026-03-14 13:15:45,/payment/process,POST,200,436,248.453,1,0.0245,20,0,1
110c1933-77b0-42f7-a67d-7181feb4469c,d08290e370464cd355eaaaa1032c7d9c,2026-03-03 16:44:54,/payment/process,POST,402,479,1.077,2,104.265,9,0,0
68366f17-fde4-4343-b43b-4eff4616ab70,594ccf657b11d20c7ca1f472c8228ac2,2026-03-22 13:37:05,/payment/process,GET,402,514,2.538,1,30.69,10,0,0
993fe44d-e80e-467b-9cab-273a05376ede,4f19ae49497636823aedc5112816c7b4,2026-03-17 12:24:09,/payment/status,POST,200,399,2.872,2,203.043,13,0,0
c9a005f7-adb1-4319-b6c0-b26e4cd96b91,9c11b94b95b908ddf07e1235028542c4,2026-03-06 13:46:54,/payment/status,POST,500,551,1.675,1,296.166,9,0,0
8ab73e47-5736-4c96-adaa-73075c633c44,5e8d7cdad018a22102741f474649b5a9,2026-03-20 11:38:11,/payment/refund,POST,200,368,1.404,2,104.604,12,0,0
665d4410-c74c-44e3-96cc-826ea951086f,5e8d7cdad018a22102741f474649b5a9,2026-03-07 11:22:52,/payment/status,POST,200,486,2.161,1,232.191,10,0,0
cf12e485-e064-47b6-913e-1f86456e0ffa,d67d5e00e10a41318d77b0dd4b61c7d9,2026-03-10 15:05:54,/payment/process,POST,200,477,2.085,2,29.816,9,0,0
f3674dd7-4221-460e-8dff-d282a49c0d3c,bcd443e78e8f7ed74fa74c9a0cbf1934,2026-03-05 11:26:08,/payment/status,POST,200,520,1.057,1,84.46,13,0,0
0b8ea88b-47fe-43c4-a5f7-58aacbee277b,b44bedf8826129a679f14032b47e1838,2026-03-19 17:59:57,/payment/status,GET,200,328,2.465,1,251.877,7,0,0
3d1c6466-868e-4c64-92e6-c32022d934fc,db8ba05e075fdc2fcae3eb1550e39a20,2026-03-08 13:49:26,/payment/refund,POST,200,457,2.88,1,72.977,19,0,0
6d45a557-976f-4c7b-aa7e-21934e9725e1,d7b051f22b42de53e2d45bf661d50faf,2026-03-01 12:55:34,/payment/process,POST,200,434,2.63,2,387.321,14,0,0
5eacfd1c-6cba-4a8a-8bdb-832ef29609a2,d08290e370464cd355eaaaa1032c7d9c,2026-02-27 09:43:17,/payment/status,POST,500,300,2.822,1,25.022,12,0,0
89ea1241-478f-4fbc-b411-53647c7ee1c8,bcbd7e211683b512fcf1c8836315fa13,2026-03-17 11:49:02,/payment/status,GET,500,441,1.026,3,150.225,12,0,0
94c9695f-aae6-49ad-bb59-20bce7ce0b3a,9c11b94b95b908ddf07e1235028542c4,2026-03-09 13:17:32,/payment/status,GET,200,438,1.895,2,39.038,13,0,0
55d56100-5f96-4919-8ac4-f7a2d0b2f3e7,e5bf47106258c4fc940104b558c9600f,2026-03-13 11:39:55,/payment/status,GET,200,516,2.896,1,41.613,10,0,0
ba87aea5-d996-4d13-bd8c-bc41b5439df8,a51e5fd28d2f1b1e260157c6ad23bc7c,2026-03-19 06:38:07,/payment/process,POST,500,300,2.645,4,156.817,8,0,0
9d8e526d-f182-40a3-b498-7fa8b3511d63,937536cf00946c97863e2832d7ee56cb,2026-03-06 08:23:25,/payment/process,POST,429,426,232.646,2,0.0888,0,0,1
500c2912-ba3b-45cc-a135-3080c0757652,2878d8185fa572d51f6fd1f68054702e,2026-03-09 09:16:56,/payment/process,POST,402,417,1.735,1,352.787,7,0,0
661a0abb-0c4c-4a94-9671-3830cf6ae0a8,2878d8185fa572d51f6fd1f68054702e,2026-03-09 12:40:07,/payment/process,POST,200,549,2.317,3,31.638,13,0,0
e98a4d6c-e07f-47ba-950c-a2e8fb33fc20,594ccf657b11d20c7ca1f472c8228ac2,2026-03-06 14:13:29,/payment/refund,POST,500,352,2.425,1,79.101,12,0,0
dadf7756-df95-4f5f-a7e1-82148403497d,2c17012a49b9d76da903290969e8c4e0,2026-03-23 14:45:29,/payment/status,POST,500,526,2.19,2,188.387,13,0,0
b35ea38e-eba7-4f87-bf55-7044d4357f0c,93108b15c7eb5df342161d91f0e8f106,2026-03-08 14:03:49,/payment/process,POST,402,571,1.309,2,240.257,17,0,0
ced5edab-8c77-4511-975d-512b94fa7008,937536cf00946c97863e2832d7ee56cb,2026-03-13 18:07:40,/payment/process,POST,429,447,305.994,2,0.0541,21,0,1
0e85477c-0445-466c-a07b-a0ad030a24c7,ca725e81cbfa04b27ed6f01d914bce51,2026-03-08 15:23:40,/payment/process,POST,200,428,2.21,2,134.644,9,0,0
19f515b7-85e6-4870-95c5-d4c3d09ce45c,2878d8185fa572d51f6fd1f68054702e,2026-03-25 14:10:22,/payment/status,GET,402,300,2.402,2,229.448,12,0,0
b49a7230-0ea1-4afc-9385-9cc68652682d,5a4dc2506eb17f29898babb33959c4b9,2026-03-22 11:00:50,/payment/status,POST,500,436,1.431,3,155.467,12,0,0
dbb5b70d-7154-4cc5-a600-cdb6fb0d6d2e,5cfde176f930a4477405b9756de47bef,2026-03-12 16:02:48,/payment/process,POST,200,657,1.905,4,50.265,12,0,0
bd9e8b01-e4dd-4c3f-9584-dc3b3b3e72c5,e99c0598eff4b462310de7a2ad820912,2026-03-18 10:58:13,/payment/process,POST,200,607,1.385,2,130.369,12,0,0
5582e827-2349-4e5a-b043-5cbbba5fcec3,9f3d2920a84a9e98226ce945e6304b88,2026-03-18 13:49:16,/payment/refund,POST,402,475,1.828,3,290.047,9,0,0
c6c484a4-cbf0-4581-9e64-9993563e9a43,b81dc5242daca321212f0cbc5417104a,2026-03-06 14:38:50,/payment/refund,POST,402,346,1.203,4,100.227,18,0,0
c699a149-6fcc-42c6-abdb-91ceb82e49c5,1b84598625e7e6dab86e2a3100f62dcd,2026-03-22 12:11:53,/payment/process,POST,402,526,2.424,3,74.74,13,0,0
1483b986-6714-4c3e-9340-d60455bd73ab,e5bf47106258c4fc940104b558c9600f,2026-03-10 09:08:54,/payment/refund,GET,402,508,2.02,2,85.361,11,0,0
e268e9b9-1c5b-4b66-a857-0d7cf28ae476,80423a6b3ab6c7cef099eb498be6fb6f,2026-02-25 16:57:52,/payment/status,POST,200,300,2.433,3,31.022,13,0,0
3e806e56-68f4-4cce-aa80-e7857b9f7dbc,15290fb970d1106b098fe60f33cf328a,2026-02-25 20:22:00,/payment/process,POST,429,384,248.583,1,0.0864,1,0,1
ac22d793-4469-424f-9041-72dc4f76304f,7741a364e5eeb9edf06398d37fe297fe,2026-03-11 10:46:07,/payment/status,POST,200,364,1.71,2,30.874,14,0,0
40602952-d173-489c-820f-0b8679a8cabb,5138dd326230285c21e8548c9d7f866c,2026-03-07 10:44:57,/payment/status,POST,200,495,1.732,2,72.012,14,0,0
4f6766e8-2ccd-4143-8af1-ff7fb25651c3,1a611dc62cf2aa52e5cd8be9e26c4315,2026-03-13 16:47:38,/payment/refund,POST,200,385,2.419,4,81.98,17,0,0
f5269ecd-b777-45f8-b845-8c83f5cd523e,937536cf00946c97863e2832d7ee56cb,2026-03-24 20:40:34,/payment/process,POST,200,397,425.421,1,0.038,23,0,1
734107ce-db66-4568-aa48-3417a4dd1f4d,fed5136805ae42eca45530d99dd64864,2026-03-20 15:55:27,/payment/process,POST,500,424,2.231,4,32.126,12,0,0
f3ddc5f3-01ae-46b3-9f98-13e26b48b43c,94e16b77ccec3930acdfa0d2db795a77,2026-03-19 15:07:19,/payment/refund,POST,500,387,2.789,4,335.238,12,0,0
3f6d8134-f988-4458-93ef-b8f82dd16ecd,6d14ac3d3a55d1f73831145b9354acee,2026-03-06 09:49:24,/payment/process,POST,429,434,237.53,2,0.0812,17,0,1
c075a3c7-1c7c-44bc-8418-9b91aa828e3f,bce6fbaa71be11608dea7699367e8bb9,2026-03-03 20:46:29,/payment/process,POST,429,434,432.878,2,0.0366,18,0,1
ad898512-fa10-48a1-bbb6-fa3e6af8a5ca,9c11b94b95b908ddf07e1235028542c4,2026-03-05 16:33:39,/payment/status,POST,200,461,1.175,2,30.191,14,0,0
205511f8-3dd3-4d96-8550-0fb0bffe3e1f,5e8d7cdad018a22102741f474649b5a9,2026-03-17 13:47:09,/payment/process,POST,200,361,1.603,1,83.41,13,0,0
f5046447-b4e0-4060-a07a-aba0d95ff8be,baf734b787a870c9464ca637f18c1d3e,2026-03-13 10:02:46,/payment/refund,POST,500,474,1.049,3,57.483,17,0,0
83c89bcc-eb43-4c83-b617-a6d80beee28d,5366f8794679838b0db88b4e506c390d,2026-02-24 12:12:35,/payment/status,POST,500,608,2.612,4,27.038,12,0,0
471af472-b75f-4e77-ae2b-3ee1132de791,1b84598625e7e6dab86e2a3100f62dcd,2026-03-13 12:02:49,/payment/refund,POST,500,502,1.145,3,601.908,12,0,0
dae860cc-b21c-454b-a3e0-7c29ab8383d8,a51e5fd28d2f1b1e260157c6ad23bc7c,2026-02-27 08:39:35,/payment/status,GET,200,392,1.69,4,302.409,17,0,0
667bf102-5086-4e1c-aec2-2c99fb16fb4c,024dbd15371e273a812bbdf73046673a,2026-03-15 00:30:36,/payment/process,POST,429,384,493.34,2,0.07,17,0,1
f96e5de5-96e7-4ec3-8271-049bbc6a4a15,5cfde176f930a4477405b9756de47bef,2026-03-17 17:40:16,/payment/refund,POST,200,532,2.362,3,85.338,8,0,0
11824f4b-dcdd-4f9c-9948-9cb795bcb76d,b81dc5242daca321212f0cbc5417104a,2026-03-17 11:36:10,/payment/refund,POST,200,470,2.612,2,29.887,15,0,0
a536bb7b-03a3-43db-b71c-1a6c402a1a52,01d517a09f705c7056b29d2fea4d51cc,2026-03-12 12:34:42,/payment/status,POST,402,620,2.309,4,67.635,16,0,0
9a739b0b-7637-4361-8023-ed5377a52c86,b6b64fd23d658af5053bf6c4f934374c,2026-03-14 05:11:34,/payment/refund,POST,200,356,1.336,3,144.451,12,0,0
47f81b68-8d70-4d1b-aa72-b1fdebef9aa6,70ae2e80da3c2e6b6411ebcef0f2a6c2,2026-03-23 14:10:33,/payment/status,POST,200,577,1.17,3,87.072,8,0,0
4b96def7-2217-4c59-b83a-48d5d0293aaf,5cfde176f930a4477405b9756de47bef,2026-03-17 13:48:19,/payment/refund,GET,200,433,2.375,4,31.036,12,0,0
dd1704c0-03e4-496f-9800-bc6f17f91749,5e8d7cdad018a22102741f474649b5a9,2026-03-16 06:55:36,/payment/refund,GET,200,486,1.563,4,493.869,14,0,0
3aadbd6d-6f49-4513-b883-626ab0a0f5e9,d7b051f22b42de53e2d45bf661d50faf,2026-03-19 09:18:21,/payment/process,POST,200,498,1.675,3,77.415,12,0,0
862da4f0-5351-46b6-bab0-eec1aa29f17b,5e8d7cdad018a22102741f474649b5a9,2026-03-02 08:20:42,/payment/process,POST,200,358,2.744,4,30.297,15,0,0
c1a1e47b-5e35-4fb6-b2fe-fa332c1ef96f,b2d3e929acd32672fdfa23f9d0911f36,2026-03-09 14:09:51,/payment/status,GET,500,471,2.054,4,37.648,14,0,0
f02e3d59-f1a3-48d9-8f28-e8427b84ad68,9c11b94b95b908ddf07e1235028542c4,2026-03-02 11:21:32,/payment/refund,POST,200,349,1.924,4,357.575,13,0,0
bdd86c23-2e48-4fc1-926b-d9a4c0e4ce2c,5a4dc2506eb17f29898babb33959c4b9,2026-02-24 14:22:38,/payment/status,POST,402,453,1.079,4,30.955,12,0,0
5bdf9a6a-157a-446c-9249-f1e0c683a407,94e16b77ccec3930acdfa0d2db795a77,2026-03-02 08:03:32,/payment/process,POST,200,470,2.367,1,133.764,14,0,0
ddf3b17c-d918-4e4b-8ff6-2526e2da61fa,db8ba05e075fdc2fcae3eb1550e39a20,2026-02-28 10:00:58,/payment/status,POST,200,431,2.493,1,45.108,8,0,0
f2d2ee85-33ec-4c91-ad0d-0ab1b6ca7e48,d67d5e00e10a41318d77b0dd4b61c7d9,2026-03-25 12:16:48,/payment/status,POST,402,475,1.669,3,187.729,13,0,0
7a96afb6-0589-489e-9dd2-734d51eda338,2878d8185fa572d51f6fd1f68054702e,2026-02-28 15:08:22,/payment/status,POST,402,474,1.707,1,494.887,10,0,0
9ad35e72-7ded-4a7c-9e5c-d585f46bfc27,937536cf00946c97863e2832d7ee56cb,2026-03-03 19:39:00,/payment/process,POST,429,448,406.684,2,0.075,14,0,1
1cab13e8-06f5-4ec3-b900-20595e893563,794aa326ee89ddaf70bd53ab73dada14,2026-03-16 08:15:28,/payment/process,POST,500,355,2.581,1,279.716,9,0,0
b01d5776-9c5f-4a54-99a0-be99ecc33b55,d67d5e00e10a41318d77b0dd4b61c7d9,2026-03-08 13:33:11,/payment/process,POST,402,502,2.768,1,51.552,13,0,0
f7c05f86-4410-4297-967d-02c8cf487daf,94e16b77ccec3930acdfa0d2db795a77,2026-02-27 23:08:36,/payment/process,POST,200,472,2.7,2,85.605,12,0,0
920f879b-c451-4560-a89f-53819eddbbfa,5a4dc2506eb17f29898babb33959c4b9,2026-03-26 12:16:29,/payment/process,POST,200,342,2.886,2,32.077,5,0,0
9b8ec50f-b926-48c2-99a3-a9f4809e7f01,b2d3e929acd32672fdfa23f9d0911f36,2026-03-18 14:01:02,/payment/process,POST,402,426,1.164,2,89.1,13,0,0
2a83acdf-d39d-42f0-8242-669c535d4ab1,80423a6b3ab6c7cef099eb498be6fb6f,2026-03-15 13:02:36,/payment/refund,POST,200,335,1.278,1,33.646,14,0,0
4886f478-19dc-4f78-9af8-2e03ec1e29be,b81dc5242daca321212f0cbc5417104a,2026-03-16 07:36:02,/payment/refund,GET,200,504,2.26,4,137.625,14,0,0
8ab98056-3443-49d2-8fdb-e589827f16f1,9c11b94b95b908ddf07e1235028542c4,2026-03-06 07:20:39,/payment/status,GET,200,420,1.942,2,29.004,11,0,0
